GAME_ID,GAME_DATE,SEASON,HOME_TEAM,HOME_WIN,HOME_EMA_PTS,HOME_EMA_FG_PCT,HOME_EMA_FG3_PCT,HOME_EMA_FT_PCT,HOME_EMA_OREB,HOME_EMA_DREB,HOME_EMA_AST,HOME_EMA_STL,HOME_EMA_BLK,HOME_EMA_TOV,HOME_EMA_eFG_PCT,HOME_EMA_TO_RATIO,HOME_EMA_FT_RATE,HOME_CURRENT_WIN_PCT,HOME_WIN_STREAK,HOME_REST_DAYS,HOME_IS_B2B,HOME_GAMES_PLAYED_SEASON,HOME_ELO,AWAY_TEAM,AWAY_EMA_PTS,AWAY_EMA_FG_PCT,AWAY_EMA_FG3_PCT,AWAY_EMA_FT_PCT,AWAY_EMA_OREB,AWAY_EMA_DREB,AWAY_EMA_AST,AWAY_EMA_STL,AWAY_EMA_BLK,AWAY_EMA_TOV,AWAY_EMA_eFG_PCT,AWAY_EMA_TO_RATIO,AWAY_EMA_FT_RATE,AWAY_CURRENT_WIN_PCT,AWAY_WIN_STREAK,AWAY_REST_DAYS,AWAY_IS_B2B,AWAY_GAMES_PLAYED_SEASON,AWAY_ELO,HOME_OREB_PCT,AWAY_OREB_PCT,DIFF_PTS,DIFF_FG_PCT,DIFF_FG3_PCT,DIFF_FT_PCT,DIFF_OREB,DIFF_DREB,DIFF_AST,DIFF_STL,DIFF_BLK,DIFF_TOV,DIFF_WIN_PCT,DIFF_WIN_STREAK,DIFF_REST_DAYS,DIFF_ELO,DIFF_eFG_PCT,DIFF_TO_RATIO,DIFF_FT_RATE,DIFF_OREB_PCT
22500572,2026-01-14,2025-26,PHI,0,116.47038532885774,0.4861813869165328,0.34016897081828557,0.8511262933356893,10.439639397531527,30.961108592138455,20.762933435873023,8.357821959964559,6.016387430937808,15.534648198907577,0.5595744154694287,0.1516015257543174,0.25631337458379305,0.5789473684210527,1,2.0,0,39,1489.7982877213954,CLE,122.52116054871183,0.5071934703491581,0.4055123194920419,0.8459480526513757,8.513047399478568,28.24352960577304,32.829827078345296,9.346773678572113,4.82489970348534,12.993722477053751,0.5870985212731151,0.1255960926233115,0.1775495863634882,0.5365853658536586,-1,2.0,0,42,1540.6216248059532,0.269875495377323,0.1437902106760763,-6.0507752198540885,-0.021012083432625284,-0.06534334867375635,0.005178240684313606,1.9265919980529596,2.717578986365414,-12.066893642472273,-0.988951718607554,1.1914877274524684,2.540925721853826,0.042362002567394086,2,0.0,-50.82333708455781,-0.02752410580368647,0.026005433131005895,0.07876378822030486,0.12608528470124672
22500589,2026-01-16,2025-26,PHI,0,113.31358979099836,0.45878758756153915,0.31977931111286534,0.8624175304221903,10.626426290359891,30.974072396517595,21.175289013187435,8.571881335681605,5.677591574665314,14.356431972772254,0.5303529771353886,0.14049985898634876,0.25701790524881457,0.5641025641025641,-1,2.0,0,40,1478.392246649718,CLE,126.01410717287196,0.5134623138180787,0.4153415467231093,0.8046320334402386,9.675364979704538,32.162353228030696,35.55321816169567,8.231182407540725,4.883266471336253,13.662481678249641,0.6019253305675073,0.1309361666966481,0.1639804254513052,0.5476190476190477,1,2.0,0,43,1552.0276658776306,0.24834609469972524,0.15324537117829212,-12.700517381873595,-0.054674726256539574,-0.09556223561024396,0.05778549698195168,0.9510613106553532,-1.1882808315131008,-14.377929148508233,0.34069892814087943,0.7943251033290615,0.6939502945226135,0.016483516483516425,-2,0.0,-73.63541922791273,-0.07157235343211865,0.009563692289700665,0.09303747979750937,0.09510072352143312
22500609,2026-01-19,2025-26,PHI,1,113.87572657817061,0.4635250588028055,0.3381862090732549,0.8732783545970217,11.417617598460138,28.649381387438627,23.45019288119542,9.381254296985587,6.451727786454661,12.904287850519557,0.5330558311552119,0.12825907189646188,0.23361633032055343,0.55,-2,3.0,0,41,1467.6348661960535,IND,102.22723149938273,0.42958087927324806,0.3233481330982545,0.6600033488309083,9.2593258522922,33.639552926059594,27.153938489765792,9.070057640523821,4.401305536376387,15.118648728834446,0.49885939239188826,0.1445683588555228,0.159394480664654,0.2325581395348837,-1,2.0,0,44,1393.1659237092426,0.2534028982633689,0.14865121637320536,11.648495078787889,0.03394417952955742,0.01483807597500042,0.21327500576611347,2.1582917461679383,-4.990171538620967,-3.7037456085703724,0.31119665646176564,2.0504222500782747,-2.2143608783148885,0.31744186046511635,-1,1.0,74.46894248681087,0.03419643876332368,-0.01630928695906092,0.07422184965589942,0.10475168189016357
22500613,2026-01-20,2025-26,PHI,0,113.5838177011807,0.4680167061393466,0.32345747182748097,0.8045188989190487,12.611745137636213,27.432920851616466,22.96679522498536,12.254169704537018,5.967818495127337,11.269525135116892,0.5239311596139377,0.11304287752437078,0.2466533119088165,0.5609756097560976,1,1.0,1,42,1472.9967087563796,PHX,115.1987147629119,0.4738006394252263,0.40454287267550204,0.7929568425462481,10.894426946735864,28.925867749430612,25.218096847048407,8.14662695848188,4.156395029889378,12.290239287397707,0.5767605890878517,0.12754798856511254,0.21865609112133963,0.6046511627906976,2,1.0,1,44,1578.1408305778302,0.30362228980093875,0.19330484591951394,-1.6148970617311988,-0.005783933285879728,-0.08108540084802107,0.011562056372800611,1.7173181909003485,-1.4929468978141465,-2.251301622063046,4.107542746055138,1.8114234652379588,-1.0207141522808154,-0.04367555303460002,-1,0.0,-105.14412182145065,-0.052829429473914,-0.014505111040741758,0.02799722078747688,0.11031744388142481
22500628,2026-01-22,2025-26,PHI,1,112.38921175277052,0.45167780343616304,0.3236383145589229,0.7956792655907275,14.407830163950296,28.621947282203354,21.97786344357391,12.169446466285935,5.978545663849398,13.846350193652238,0.5087856470191628,0.1351780633017549,0.2397043581975354,0.5476190476190477,-1,2.0,0,43,1463.1447576660496,HOU,110.21391933169407,0.4762623017112181,0.3485398540377005,0.6972129698273156,12.864334411755165,33.96622078650071,23.55764568139894,7.341384539314578,6.232618109880348,13.40905427206522,0.5353572446128353,0.13506032083956188,0.18961763692305572,0.6341463414634146,3,2.0,0,42,1588.3252482631283,0.2978421257030566,0.20553939839929125,2.175292421076449,-0.024584498275055044,-0.0249015394787776,0.09846629576341193,1.5434957521951311,-5.344273504297359,-1.5797822378250324,4.828061926971357,-0.2540724460309498,0.4372959215870189,-0.08652729384436697,-4,0.0,-125.18049059707869,-0.026571597593672447,0.00011774246219303786,0.05008672127447969,0.09230272730376538
22500643,2026-01-24,2025-26,PHI,0,117.59280797461781,0.4847852031779333,0.33042554322115497,0.8184528443374007,12.605220060996803,31.414631596302687,28.318575798957305,12.446297651609227,5.319030424893656,14.230900139406032,0.5433102824585092,0.13788332491281538,0.23096395391995114,0.5581395348837209,1,2.0,0,44,1473.8682441437022,NYK,109.20526065045874,0.4733372714249742,0.3785155449595291,0.7102813694792551,12.863813547363112,37.519669689814194,25.01649785580097,8.882954881302185,5.02610169594863,13.705788946946,0.5514943574875315,0.14138333282074547,0.15861966156869892,0.5909090909090909,1,3.0,0,45,1526.3369135684745,0.25147626505837567,0.18660976186544503,8.387547324159073,0.01144793175295905,-0.04809000173837413,0.1081714748581456,-0.2585934863663084,-6.1050380935115065,3.302077943156334,3.5633427703070417,0.292928728945026,0.5251111924600309,-0.03276955602537002,0,-1.0,-52.468669424772315,-0.008184075029022297,-0.0035000079079300916,0.07234429235125223,0.06486650319293064
22500666,2026-01-27,2025-26,PHI,1,107.48569231279285,0.45890453443752244,0.3157446857012273,0.7780901525581455,10.935653340559329,27.85094733369285,24.586033643972776,11.753910059135894,4.252902398366801,14.88040006969345,0.5149524367579912,0.14649787533911776,0.21857716646002703,0.5333333333333333,-2,1.0,1,46,1453.8181235950183,MIL,103.89638544109472,0.449422263962865,0.36495121219490556,0.709204330618436,8.228948086826511,35.771085358790174,26.00067334170866,7.038135952681981,4.664598393043215,12.946455179766218,0.5349742114187053,0.13296226201205014,0.1795334243106075,0.4090909090909091,-2,4.0,0,45,1471.775362386473,0.2341343807143536,0.12934116906640059,3.5893068716981276,0.00948227047465744,-0.04920652649367824,0.06888582193970949,2.7067052537328173,-7.920138025097323,-1.4146396977358826,4.715774106453913,-0.41169599467641405,1.9339448899272327,0.12424242424242421,0,-3.0,-17.957238791454756,-0.020021774660714087,0.013535613327067625,0.039043742149419525,0.10479321164795302
22500680,2026-01-29,2025-26,PHI,1,117.99046162526622,0.4809363564666069,0.38516312435197725,0.7630601015860969,12.2904355711294,28.900631564129377,28.057355790209648,10.169273360175781,4.501934934221769,11.920266689626507,0.5545227469317137,0.11794922565864108,0.18202174104614993,0.5434782608695652,1,2.0,0,47,1461.4996768663025,SAC,105.82139602680655,0.46700829720040093,0.3163160731272572,0.800516844219179,11.892755052762691,29.612197092823962,24.887338705363895,6.778858422493545,4.348325987067891,15.535241964993515,0.520589712532227,0.15678940129633284,0.18883752390955497,0.25,-6,2.0,0,49,1378.009782813146,0.29330938868913164,0.20325038672266313,12.169065598459667,0.013928059266205939,0.06884705122472007,-0.037456742633082074,0.3976805183667089,-0.7115655286945852,3.170017084845753,3.3904149376822366,0.1536089471538773,-3.6149752753670086,0.2934782608695652,7,0.0,83.48989405315638,0.033933034399486695,-0.038840175637691765,-0.006815782863405034,0.09005900196646852
22500699,2026-01-31,2025-26,PHI,1,116.32697440803915,0.5012909044188102,0.3634420827863464,0.7990400679145107,8.860290362596801,26.60042103057766,27.038237188078792,9.446182236289788,4.001289953497878,10.946844454598574,0.5687559054372209,0.11101623675818283,0.24634782770458494,0.5531914893617021,2,2.0,0,48,1466.6602011171499,NOP,109.575150770207,0.43666528969306484,0.2761664352700412,0.7835740075979137,16.302431255894536,31.80852459663674,24.356479145961366,10.887158767179372,6.681093989017523,11.938369946963533,0.4871529933725616,0.11927698829205861,0.2064705362877883,0.26,1,1.0,1,51,1352.8779494396995,0.21786448342491327,0.2791084667054624,6.751823637832146,0.06462561472574535,0.08727564751630518,0.015466060316596919,-7.442140893297735,-5.20810356605908,2.6817580421174263,-1.4409765308895839,-2.679804035519645,-0.9915254923649588,0.29319148936170214,1,1.0,113.7822516774504,0.08160291206465925,-0.008260751533875788,0.039877291416796634,-0.06124398328054914
22500780,2026-02-11,2025-26,PHI,0,115.83666167619809,0.48206806293044163,0.35248188380605383,0.8397277974764226,10.399257316498677,29.486182368908842,23.878528366209412,9.797744394021457,5.020689379107263,13.055690049120301,0.5483048980315995,0.13266445576294908,0.3081969534673447,0.5660377358490566,-1,2.0,0,54,1501.7200262375234,NYK,118.2700839498519,0.47288267990866395,0.3450131232894591,0.7627375082352984,9.065463343465174,35.79481687606972,28.144386761675356,5.277348400472785,3.0915464797637253,10.941061284794156,0.5490234312794848,0.10598382592778884,0.18611640922030684,0.6296296296296297,-1,1.0,1,55,1572.1339418775121,0.2251210246826786,0.1388683299629868,-2.433422273653804,0.009185383021777682,0.00746876051659473,0.07699028924112417,1.3337939730335027,-6.308634507160875,-4.265858395465944,4.520395993548672,1.9291428993435376,2.114628764326145,-0.06359189378057306,0,1.0,-70.41391563998877,-0.000718533247885289,0.026680629835160244,0.12208054424703788,0.08625269471969182
22500794,2026-02-19,2025-26,PHI,0,106.89110778136079,0.44637870860923806,0.2976545891870508,0.8298185316478786,10.932838211164416,28.324121578912564,21.252352243326037,9.531829595931926,5.347126252839303,14.703793366590773,0.5019002350369935,0.14655997942421217,0.26985857502695887,0.5555555555555556,-2,8.0,0,55,1490.8705226702218,ATL,114.28431842213577,0.4488408457384286,0.334710970394696,0.7776540041710955,11.02403939785595,31.144506442211057,27.28002289746403,8.679917197466894,4.733877079182151,12.945922446483765,0.5201490635649705,0.12333389274132257,0.20795918887411413,0.4642857142857143,-3,8.0,0,57,1472.2128883389128,0.2598271896961867,0.18537571429998592,-7.393210640774981,-0.0024621371291905225,-0.037056381207645206,0.05216452747678302,-0.09120118669153321,-2.820384863298493,-6.027670654137992,0.8519123984650321,0.6132491736571515,1.757870920107008,0.09126984126984128,1,0.0,18.657634331309055,-0.018248828527976935,0.0232260866828896,0.06189938615284474,0.07445147539620076
22500849,2026-02-26,2025-26,PHI,1,123.12663857508947,0.4892846831846973,0.3485737460153729,0.7934209445208104,9.344758165071099,33.24920920107424,25.24737822114838,12.030978685769115,4.969802716587143,12.422971529063544,0.5546736571682325,0.11724089511167828,0.23847191367806714,0.5517241379310345,2,2.0,0,59,1491.9651063459255,MIA,123.34093128328142,0.4615448529713595,0.34485153051155554,0.7704818749375941,14.464544617836468,39.04671608351509,31.24484514935507,8.391020734662712,4.898744370073299,14.00526979897443,0.5376927012269546,0.13054808385961758,0.22066540183821984,0.5254237288135594,-1,2.0,0,60,1504.9436134070909,0.19310753206375222,0.2000741336513435,-0.21429270819194812,0.027739830213337813,0.00372221550381735,0.02293906958321623,-5.11978645276537,-5.797506882440857,-5.997466928206688,3.6399579511064033,0.07105834651384413,-1.5822982699108863,0.02630040911747511,3,0.0,-12.978507061165374,0.01698095594127791,-0.013307188747939305,0.0178065118398473,-0.00696660158759127
22500888,2026-03-03,2025-26,PHI,0,114.94517269981726,0.4565709703034202,0.3716994426741281,0.804742642009557,9.931003628936432,32.22187075600505,23.99883476492088,11.12487941587274,4.2088012073513665,10.63243179064621,0.5283021970815748,0.10310856041699369,0.20678270309095909,0.55,-1,2.0,0,61,1495.6084588748276,SAS,110.93354186655365,0.46282372814181,0.3574351819857039,0.7378980465665094,10.331666212314751,32.36783438990323,29.949155809074146,8.949137216420823,5.961790907820028,14.858793272987057,0.541011892247662,0.14756776129730495,0.20540506650259024,0.7166666666666667,-1,2.0,0,61,1647.1926100581557,0.23478194896307128,0.15995840496524166,4.0116308332636095,-0.0062527578383898,0.01426426068842418,0.06684459544304766,-0.4006625833783186,-0.14596363389817668,-5.950321044153267,2.1757421994519177,-1.7529897004686612,-4.226361482340847,-0.16666666666666663,0,0.0,-151.584151183328,-0.01270969516608722,-0.04445920088031126,0.0013776365883688413,0.07482354399782962
22500895,2026-03-04,2025-26,PHI,1,106.96344846640011,0.42004731353495117,0.327132961781944,0.7994950946729429,9.620669085951995,31.814580503995984,22.665889843256416,10.083252943896275,4.472534138239026,11.421621193778448,0.4855347980536077,0.10910168309976367,0.19048671434104567,0.5409836065573771,-2,1.0,1,62,1487.082355940939,UTA,115.91198902058782,0.4541594862801178,0.3287598573605517,0.7829720670820529,11.416582490529565,26.9047345239412,25.476427224145674,11.828896249315598,4.113786775938245,12.08470440116781,0.524921180240368,0.11595601354955043,0.23371742997269956,0.2950819672131147,-6,2.0,0,62,1314.3522580394458,0.2633966537017584,0.1944263567294312,-8.948540554187716,-0.03411217274516665,-0.0016268955786076789,0.01652302759088997,-1.7959134045775702,4.909845980054783,-2.810537380889258,-1.745643305419323,0.35874736230078064,-0.6630832073893629,0.2459016393442624,4,-1.0,172.73009790149308,-0.03938638218676033,-0.006854330449786755,-0.0432307156316539,0.0689702969723272
22500936,2026-03-10,2025-26,PHI,1,106.84102176782159,0.46642142623282734,0.3168912479353358,0.7274429910138185,10.517235284731333,30.130246075249023,22.938041435040404,8.432074946330767,4.584454559478831,14.347147020394516,0.5276547162884735,0.14290196861151894,0.16312661203968032,0.53125,-2,1.0,1,65,1479.5618547117554,MEM,116.57136929193103,0.46202733534937773,0.39777848900345164,0.8123673094218417,11.32307613528726,24.821586198955504,27.295352348575356,9.793289817441021,6.577121211323022,14.791617969267268,0.5443687986051098,0.1432486626063311,0.22779695280126147,0.365079365079365,-4,1.0,1,64,1382.99995258552,0.29761137590811615,0.2060545693687913,-9.730347524109447,0.004394090883449608,-0.08088724106811584,-0.08492431840802317,-0.8058408505559278,5.308659876293518,-4.357310913534953,-1.3612148711102545,-1.992666651844191,-0.44447094887275185,0.166170634920635,2,0.0,96.56190212623528,-0.016714082316636292,-0.00034669399481215835,-0.06467034076158115,0.09155680653932485
22500969,2026-03-14,2025-26,PHI,1,114.70712078571728,0.4791873005479538,0.2960627768600995,0.7428635515617339,11.007660126548432,27.613442700104667,22.861351748906664,9.96981108726179,5.815313137549086,13.598732009062443,0.5353745336820618,0.13264974509981284,0.23365489389549574,0.5303030303030303,-1,2.0,0,67,1480.4946787898443,BKN,104.62908065543591,0.46327296562550946,0.36545875318545873,0.8068623211373384,8.045321228818374,30.54547109032263,24.022426982669874,6.107551677324755,5.6068440493369565,18.53065341390124,0.5465772907249155,0.18825927803806586,0.2692116612253758,0.2575757575757575,-2,2.0,0,67,1315.8446863053248,0.2649056714666834,0.13833341622935535,10.078040130281366,0.015914334922444318,-0.06939597632535921,-0.06399876957560446,2.962338897730058,-2.932028390217962,-1.16107523376321,3.8622594099370353,0.20846908821212917,-4.931921404838798,0.27272727272727276,1,0.0,164.64999248451954,-0.011202757042853673,-0.05560953293825302,-0.035556767329880085,0.12657225523732807
22500980,2026-03-15,2025-26,PHI,1,111.13808052380583,0.47379153369862725,0.23737518457330628,0.7639090343745226,10.005106751030693,31.408961800075822,22.574234499270656,10.646540724842271,7.210208758368277,13.73248800604184,0.5174854614790696,0.13434684567719657,0.2573959455238642,0.5373134328358209,1,1.0,1,68,1484.0737662205179,POR,114.9236002182442,0.46977528183665035,0.35589125006777267,0.8078659319285126,13.292185630121336,33.41639522850981,27.817728689125207,10.734184684221956,8.75109052036888,18.386574796909656,0.5566008961362242,0.1789052119265474,0.19017788163594615,0.4776119402985074,1,2.0,0,68,1486.480840197631,0.2304182558158613,0.20504608442433972,-3.7855196944383778,0.004016251861976905,-0.11851606549446639,-0.043956897553990015,-3.287078879090643,-2.007433428433991,-5.243494189854552,-0.08764395937968494,-1.5408817620006028,-4.654086790867815,0.059701492537313494,0,-1.0,-2.407073977113214,-0.03911543465715461,-0.044558366249350834,0.06721806388791804,0.025372171391521592
22501040,2026-03-23,2025-26,PHI,0,119.82974430100141,0.4745761054219513,0.2860247278169647,0.8482659820986976,13.803477876748,35.191893688905054,26.693675950474514,7.386971007375227,7.523004199183957,13.157034667859936,0.5231555590110539,0.12601944518324792,0.2306092819849098,0.5492957746478874,2,2.0,0,72,1503.1730034958684,OKC,121.08731484378733,0.4958093156514415,0.3577214866691819,0.7847417445402448,12.301469934636177,36.274793250827024,26.405701030633473,9.665475121898305,5.048464765679359,12.33369373909229,0.5648212653076689,0.12192794404493196,0.21490079689823952,0.7887323943661971,11,2.0,0,72,1745.409646492503,0.2756380674880622,0.17212872824243297,-1.2575705427859134,-0.021233210229490207,-0.07169675885221721,0.06352423755845282,1.5020079421118222,-1.0828995619219697,0.28797491984104084,-2.278504114523079,2.4745394335045976,0.8233409287676459,-0.23943661971830976,-9,0.0,-242.2366429966346,-0.041665706296614924,0.004091501138315967,0.015708485086670276,0.10350933924562922
22501053,2026-03-25,2025-26,PHI,1,114.21982953399977,0.4617174036146315,0.31401648521131564,0.7135106547324368,13.20231858449854,34.12792912593648,27.462450633649837,8.257980671583667,6.015336132788988,14.10468977857349,0.5243022875676532,0.13632105813315212,0.16792391848638064,0.5416666666666666,-1,2.0,0,73,1497.052549350492,CHI,120.62003322695679,0.47873739529770765,0.3891381908960973,0.7692578588934973,10.041527648116691,34.98583816305085,28.063028247257808,9.086020423491695,4.822919252186819,15.400297426332672,0.5634069490947016,0.1442879958779109,0.19599272504976425,0.4084507042253521,1,2.0,0,72,1408.2575897273398,0.2739743429835578,0.14528983214197788,-6.400203692957021,-0.017019991683076163,-0.07512170568478166,-0.05574720416106049,3.160790936381849,-0.8579090371143678,-0.600577613607971,-0.8280397519080278,1.1924168806021695,-1.2956076477591818,0.1332159624413145,-2,0.0,88.79495962315218,-0.03910466152704839,-0.00796693774475879,-0.02806880656338362,0.1286845108415799
